RxnID,minFlux,maxFlux
DHPS2,4.60883063952006e-05,4.60883063952144e-05
MTHFC,-31.5227560715496,53.6547915702365
MTHFD,-31.5227560715462,53.6547915702404
BUTt2rpp,0,-0
CADVtpp,0,5.49420000000021
QULNS,0.000156934472271719,0.000156934472214232
ALKP,0,161.129194391305
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,43.813873186592
L_LACD2,0,43.8138731865879
ACACT6r,-19.1397562035203,0.302118740536798
TRPtex,-3.18504347826115,-0
TSULtex,0,-0
TYRtex,-4.04480981595009,-0
URAtex,-11.1746440677989,-0
UREAtex,-20.6908352673762,-0
URItex,-4.6429859154938,-0
VALtex,-7.09650831407293,-0
XANtex,-8.50714838709723,-0
XYLtex,0,-0
ABUTtex,-8.76730307939602,-0
FORtppi,0,644.516862060588
DATPHs,0,28.1535122506363
GLCTR1,0,0.129682140047216
LIPAabcpp,0,0.282963090128769
LIPACabcpp,0,-0
GGGABADr,0,22.956254241073
GLYOX3,0,59.1519694981269
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,40.2822985978279
ENTERES,0,13.4274328659426
FEOXAMUtex,0,51.5614307223241
ARBTNtpp,0,51.561430722339
ARBTNtex,0,51.561430722339
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,12.1606939163309
ALAGLUE,0,12.1606939163308
FEENTERtpp,0,51.5614307223459
FEENTERtex,0,51.5614307223459
FE3HOXUtpp,0,51.561430722332
FEOXAMUtpp,0,51.5614307223241
FECRMUtpp,0,51.561430722324
FE3HOXR2,0,25.7807153611618
PTRCt2pp,0,322.258388782747
GGGABAH,0,22.956254241073
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,0.940287351614642
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.129682140047216
UDCPDPpp,0,0.518728560188866
ECAP2pp,0,0.129682140047216
ECA4OALpp,0,0.129682140047216
FE3Ri,0,51.7377154900265
FE3HOXR3,0,25.7807153611666
FEENTERR1,0,25.7807153611634
FEENTERR3,0,25.7807153611668
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.129682140047216
HEPT4,0,0.129682140047216
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-214.838925855213,1000
CTBTt2rpp,-214.83892585519,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,0.940287351614642
AGM3PA,0,14.3225950570094
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,47.0251616134993
METSOXR2,0,47.0251616134994
DAPAL,0,-0
AMPTASECG,0,37.9127516214831
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-7.66632558139577,-0
G3PStex,0,-0
FEENTERR2,0,25.7807153611673
FLVR,0,25.35788871015
FE3HOXR1,0,25.7807153611678
FEENTERexs,0,51.5614307223328
FE3HOXexs,0,51.5614307223255
FECRMR3,0,25.7807153611668
FDMO2,0,-0
LALGP,0,12.1606939163309
AGM4PApp,0,12.8903355513069
AGM4PA,0,14.0112342948987
RNDR3b,0,35.719326500516
RNDR4b,0,35.7177881188474
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,266.960798186648
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,14.0112342949007
AM3PA,0,14.3225950570081
UM4PCP,0,14.0112342948981
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,25.7807153611638
FECRMR2,0,25.7807153611676
TDP,0,161.129194391313
3PEPTabcpp,0,13.1534036237827
4PEPTabcpp,0,12.890335551307
AGM3Pt2pp,0,14.3225950570055
AGM4Pt2pp,0,14.011234294897
AGMt2pp,0,13.1534036237808
FECRMexs,0,51.5614307223246
ARBTNR1,0,25.7807153611641
ARBTNR2,0,25.7807153611671
ARBTNR3,0,25.7807153611672
ARBTNexs,0,51.5614307223225
FEOXAMexs,0,51.5614307223321
FEOXAMR1,0,25.7807153611659
FEOXAMR2,0,25.7807153611716
FEOXAMR3,0,25.7807153611664
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,644.516777565268
ZNabcpp,0,128.903360211463
SKMt2pp,0,-0
FE2t2pp,0,322.258942014928
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,13.9126801032014
GRXR,0,55.6748661102781
RNDR1b,0,55.6540942690195
RNDR2b,0,55.654152895533
FACOAE181,0,34.8387447332556
FACOAE160,0,34.8475371971873
FACOAE140,0,34.8456361239096
CPGNR1,0,25.7807153611638
CPGNR2,0,25.7807153611626
CPGNR3,0,25.7807153611669
CPGNUtpp,0,51.5614307223261
CPGNUtex,0,51.5614307223261
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,80.5645971956832
CPGNabcpp,0,51.5614307223149
CPGNexs,0,51.5614307223356
CITtex,-103.123334799813,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,80.5645971956622
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,50.5478741288625
SARCOX,0,-0
GTPHs,0,40.2822985978241
MN6PP,0,161.129194391318
3KGK,0,-0
F6PP,0,161.12919439131
GDPMNH,0,161.129194391327
FACOAL60t2pp,0,80.5645971956702
IDONt2rpp,-7.06256486942948,-0
ILEabcpp,0,128.903355513088
INDOLEt2pp,0,1000
INSt2pp,0,322.258388782688
LYXt2pp,0,-0
GDPDPK,0,80.5645971956634
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,4.82239379321902e-07,4.82239379321902e-07
MOBDtex,4.82239329357981e-07,4.82239329357981e-07
NI2uabcpp,0,128.903359963459
NI2tex,2.22519028056922e-05,2.22519028056922e-05
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,128.908734355995
LEUabcpp,0,128.903355513017
L_LACt2rpp,-12.4397057250512,-0
MALt2_2pp,0,322.258388782642
MALt2_3pp,0,214.838925855158
MALTabcpp,0,-0
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,322.25838878276
METabcpp,0,128.903355513075
GGPTRCS,0,22.956254241073
RMNtpp,0,-0
SERt4pp,0,644.516777565285
SUCCt2_3pp,0,214.838925855126
MNLptspp,0,-0
NAt3_1p5pp,0,644.51677756538
NAt3_2pp,0,644.516777565374
NH4tpp,0.744020615192994,92.817845981672
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,128.903355513072
PIuabcpp,0,161.145807641256
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,214.838925855117
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,128.903355513201
ASNNpp,0,92.0738253664972
GLUNpp,0,-0
NTD12,0,28.1535122506363
FECRMtonex,0,51.5614307222905
ARBTNtonex,0,51.5614307223149
ADOCBLabcpp,0,-0
CRNabcpp,0,214.838925855124
CRNDabcpp,0,214.838925855213
DNTPPA,4.60883063952006e-05,4.60883063952144e-05
CTBTabcpp,0,214.83892585519
NTPP9,0,50.5478741288625
NTPP10,0,28.1535122506363
NTPP11,0,40.2822985978241
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,20.2851326150769
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-7.36660777540533,-0
ADNtex,-3.80006568241413,-0
AGMtex,-5.93967567567563,-0
ALAtex,-14.1930166281437,-0
BALAtex,0,-0
DALAtex,-9.55546336566113,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-5.88664285714231,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,1.32937070540132,10
GPDDA3pp,0,-0
GPDDA4pp,0,13.4274328659436
GPDDA2pp,0,13.1534036237865
FACOAL120t2pp,0,34.8387447332714
FACOAL140t2pp,0,34.8387447332505
FE3HOXtonex,0,51.5614307223185
CU2abcpp,0,161.129194391344
COBALT2abcpp,0,161.12919439136
NI2abcpp,0,161.129194391312
MG2uabcpp,0,107.41946292751
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,67.8442992104146
MG2tex,0.000597632373683155,0.000597632373683155
Zn2tex,2.34919468766748e-05,2.34919468766748e-05
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,214.838925855159
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,37.9127516214942
GLUt4pp,0,1000
GLYALDtpp,-12.6375838738296,-0
ACGK,0.0203775072126263,33.030169931362
LCTSt3ipp,0,322.258388782779
ARBt3ipp,0,322.258388782703
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,94.0273380447843
NADPHQR3,0,94.0273380447903
NADPHQR4,0,94.0273380447943
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,47.0251616134993
METOX2s,0,47.0251616134994
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,0.518728560188866
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-15.9117377521586,-0
GLYCAtex,-15.9117377521595,-0
AGM4PCP,0,14.0112342949005
4PCP,0,14.011234294906
4PCPpp,0,12.6375838738305
FALDH2,0,-0
GLYBabcpp,0,128.903355513019
GLYC3Pt6pp,0,17.4193723666407
GLYCLTt4pp,0,1000
GLYCtpp,-32.2258388782585,11.1123582338852
H2Otpp,-141.065382152561,23.583417273589
HCINNMt2rpp,0,-0
HISabcpp,0,214.838925855167
HISt2rpp,-214.838925855167,-0
CBIAT,0,-0
LYSabcpp,0,128.903355513075
COBALT2tex,1.72228351402737e-06,1.72228351402737e-06
PPDOy,0,9.84036423026414
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,161.129194391326
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-7.06256486942846,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.00652662775974263,5.76464016487732
THDPS,0.0255551736457258,5.51975517364721
ACONMT,0,-0
XTSNtex,-4.10781308411265,-0
GNK,0,161.129194391345
HMBS,3.07255375967955e-05,0.940318077152216
RMK,0,-0
FHL,0,-0
HYPOE,0,161.129194391364
MEPCT,0.000164581411028574,0.000164581411028574
GLUDy,-358.661285472866,160.54101526151
ZN2abcpp,0,161.12919439136
GLYCLTDy,0,94.0273380447803
LYSDC,0,5.49420000000021
DAAD,0,50.4870869340353
UREAtpp,-20.690835267375,-0
XANt2pp,0,644.516777565259
GLYC3Pabcpp,0,16.1129194391324
PPPNt2rpp,0,-0
PTRCORNt7pp,-322.258388782689,-0
SPMDabcpp,0,128.903355513074
HG2tex,0,-0
NTPP5,0,80.5645971956647
ATPM,6.86,167.989194391336
NADPPPS,0,161.129194391341
NTD3,0,35.7174652631891
GLYOX,0,59.1519694981223
DADNtex,0,-0
DHAtex,-13.1557580901163,-0
ETOHtex,-14.9841818181851,-0
MTRPOX,0,-0
AGM4PCPpp,0,13.7131229269213
GTPDPDP,0,53.709731463786
RNDR2,0,55.6541528955668
NMNN,0,23.01845634162
XAND,0,12.8139199416271
HACD3,-7.28000962060821,1.72229559081734
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,51.5614307223149
NNDMBRT,0,-0
THRA2,0,358.072172719088
ASO3t8pp,0,-0
H2Stex,-13.8956307366208,-0
PPK,0,161.12919439135
OMCDC,0.0310376842578966,5.52822347238321
ABUTD,0,30.4276989226123
E4PD,-3.07255376128523e-05,1.53627687495828e-05
IG3PS,0.00652662775974263,5.76464016487732
DADK,-55.6522916582275,80.5645971956556
DUTPDP,0,35.7177881188528
NTP5,0,161.129194391372
FORt2pp,0,644.516777565485
MTAN,0,1.91379970972401
DPR,4.64327630947114e-05,4.64327630947114e-05
THRD_L,0.0200149320907161,28.4720341270068
4PEPTtex,-1.93912941176438,-0
NAMNPP,0,23.0184563416119
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,-0
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,644.51677756527
HPPPNt2rpp,0,-0
ANHMK,0,14.3225950570078
DHFR,0.00184869910629004,7.3683738387715
PRAIi,0.00391599043411356,3.90512309102585
TYRTA,-4.05432501892676,-0.00951520297610386
SHKK,0.0262557985724918,4.07106561452349
SADH,0,25.2739370644346
GLUSy,0,161.129194391333
GUAPRT,0,80.5654985010805
PDH,0,362.87412115668
DMSOR2pp,0,-0
H2St1pp,0,13.8956307366208
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,80.5645971956534
MANptspp,0,-0
NTD8,0,55.6522916582596
GALCTD,0,-0
MLTG4,0,161.129194391338
UDPGDC,0,-0
PUNP4,0,55.6522916582321
AMAOTr,1.37782649289875e-07,1.37782649289875e-07
ARGORNt7pp,0,322.25838878268
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.0203775072126263,33.030169931362
PDE1,0,80.5645971956797
MCITD,0,64.153434421869
CU2tex,4.88439600303536e-05,4.88439600303536e-05
GLCATr,0,-0
FECRMUtex,0,51.561430722324
ALAALAr,0.00191435255317174,161.13110874389
CLtex,0.000358579424187155,0.000358579424187155
CELBpts,0,-0
ACACT1r,-7.28000962060435,5.48974245568058
MALTptspp,0,-0
CD2abcpp,0,161.12919439136
G2PPpp,0,-0
Kt3pp,0,322.258388782613
AGM3PApp,0,13.1534036237813
SUCOAS,-1000,64.1895994818608
NTP1,0,161.129194391319
GALKr,0,-0
PANTS,4.6432763094708e-05,4.6432763094708e-05
YUMPS,0,-0
DHQS,0.0262557985724918,4.07106561452349
PGCD,0,161.247601683195
ADSL1r,0.0206194535991244,71.2010336247392
SERD_D,0,74.5595856839572
AICART,0.037375756420829,12.8512956980476
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-7.16409410753977,-0
SBTtex,0,-0
PFK,0,167.735915648959
PGM,-49.9341986752657,144.746641506451
TPI,-54.757102905454,167.726211752541
RPI,-42.2919996504023,6.80429275267102
PERD,-3.07255376128523e-05,1.53627687495828e-05
PYDAMK,0,161.129194391364
AKGtex,-9.40492512153332,-0
ALLTNtex,-9.48640396844792,-0
ASNtex,-11.3673103448285,-0
FE3HOXabcpp,0,51.5614307223185
FADRx2,0,50.4870869340573
PDE4,0,80.5645971956622
AGM4PH,0,14.0112342948987
AM4PA,0,14.0112342948973
ATHRDHr,-358.072172719088,-0
LSERDHr,0,74.5595856839573
DSERDHr,-74.5595856839572,-0
OBTFL,0,28.4520191949215
THRt2pp,0,322.258388782626
G6PP,0,161.129194391315
MMCD,0,64.1534344218738
GLNS,0.107915321632206,161.237109712998
TYMtex,0,-0
GTHS,0,37.912751621489
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-2.25018430034152,-0
ANHGMtex,-1.89455172413784,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.129682140047216
FALDtex,0,-0
ALR2,0,9.84036423026587
AMALT2,0,-0
MLTP1,-161.129194391362,-0
HEPT2,0,0.129682140047216
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,38.7914592191416
G3PItex,0,-0
G3PGtex,-4.02014634146315,-0
G3PEtex,-4.51578082191622,-0
G3PCtex,0,-0
MOAT3C,0,0.129682140047216
RHAT1,0,0.129682140047216
GLCabcpp,0,-0
GALT1,0,0.129682140047216
GLCTR2,0,0.129682140047216
UDPGPpp,0,-0
PPPGO,0,0.926406615155907
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,161.131043365925
CUt3,0,-0
ZN2t3pp,0,644.516777565268
SKMtex,0,-0
MNt2pp,0,644.516777565268
MNtex,4.76039158456842e-05,4.76039158456842e-05
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.129682140047216
HEPT3,0,0.129682140047216
HEPK2,0,0.129682140047216
ALDD3y,0,-0
R5PP,0,161.129194391343
CYSSADS,0,-0
CPPPGO2,0,0.742471500548647
AGM3PH,0,14.3225950570104
HOMt2pp,0,9.28597183098587
HOMtex,-9.28597183098589,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,94.0273380447974
SHCHF,1.53627687983977e-05,1.53627687983977e-05
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,161.129194391343
ACSERtpp,0,8.57103401870541
ACSERtex,-8.5710340187054,-0
LALDO3,0,43.8138731865896
NTP10,0,161.129194391335
PRAIS,0.0308644914301794,12.8447844330545
GDMANE,0,-0
GPDDA4,0,16.1129194391314
LPLIPAL2E140,0,16.061800279192
LPLIPAL2E180,0,16.0618002791892
LPLIPAL2G161,0,16.1129194391323
LPLIPAL2G181,0,16.1129194391334
2AGPE120tipp,0,32.2258388782678
AACPS6,0,80.5645971956786
AACPS7,0,80.5699585952955
G3PGabcpp,0,12.3945534147155
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,94.0503232270108
QMO3,0,94.0502838900902
LPLIPAL2E141,0,16.0618002791911
LPLIPAL2E161,0,16.0618002791927
LPLIPAL2E181,0,16.0618002791942
LPLIPAL2G180,0,16.1129194391307
LPLIPAL2G141,0,16.1129194391318
2AGPA120tipp,0,22.224716467769
2AGPG180tipp,0,32.2258388782766
IPDDI,-0.000145429618555681,1.91517924577056e-05
2AGPGAT180,0,32.2258388782655
2AGPGAT181,0,32.2258388782667
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,32.2258388782574
PLIPA1E160pp,0,32.2258388782648
PLIPA1E161pp,0,32.2258388782729
AACPS8,0,80.5672778954785
AACPS9,0,80.5645971956659
HXCT,0,161.129194391332
2AGPEAT160,0,32.2258388782667
DURADx,0,-0
ECOAH7,-19.1493909389631,0.0191556504081518
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,4.60883063951867e-05
HISTP,0.00652662775974263,5.76464016487732
LDH_D,-94.0273380447966,59.1519694981298
AMALT4,0,-0
NTD11,0,161.129194391342
ORNDC,0,30.4276989226103
UPP3MT,1.53627687983977e-05,1.53627687983977e-05
KAS15,0,7.30452667065362
ALAALAtex,-4.77756521739093,-0
FACOAL181t2pp,0,34.8387447332322
T2DECAI,0,11.9096646084148
3OAS161,0,19.1638317898799
EAR141y,0,11.6988740843713
EAR161x,0,19.1638317898719
DASYN160,0.00439623196457827,80.568993427644
DASYN161,0.00518159323947394,80.5697787889044
DASYN181,0,80.5645971956599
CDAPPA161,0,80.5645971956649
PGSA180,0,32.2258388782666
PSSA140,0,16.0618002791894
2AGPGAT141,0,32.225838878267
FACOAE180,0,34.8387447332323
FACOAE100,0,19.1611496722878
FACOAE80,0,13.0902903701807
FACOAE60,0,161.129194391328
PLIPA1E120pp,0,32.2258388782678
MALtex,-13.1534036237829,-0
NO3tex,0,-0
3OAS141,0,11.9096646084147
3OAR121,0,11.9096646084149
CFAS160G,0,-0
URAt2pp,0,644.516777565713
FACOAE141,0,34.8468672307622
FACOAE161,0,34.8491079197423
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,161.129194391341
2AGPEAT180,0,32.2258388782674
2AGPEAT181,0,32.2258388782614
2AGPGAT140,0,32.2258388782687
PLIPA1E181pp,0,32.225838878261
PLIPA1G180pp,0,32.2258388782766
PLIPA1G181pp,0,32.2258388782677
ALAALAabcpp,0,14.3225950570069
HEXt2rpp,-80.5645971956658,-0
G3PEabcpp,0,12.3945534147166
G3PCabcpp,0,-0
2AGPGAT161,0,32.2258388782699
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,80.5645971956594
2AGPG140tipp,0,32.2258388782681
2AGPG160tipp,0,32.225838878263
2AGPG141tipp,0,32.225838878266
2AGPG161tipp,0,32.2258388782679
2AGPG181tipp,0,32.2258388782677
2AGPEAT140,0,32.2258388782683
2AGPEAT120,0,32.225838878263
2AGPEAT161,0,32.2258388782664
2AGPEAT141,0,32.2258388782676
2AGPGAT160,0,32.2258388782645
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,32.2258388782686
CLPNS181pp,0,32.225838878268
PG161abcpp,0,32.2258388782681
PGP120abcpp,0,30.6912751221544
PGP161abcpp,0,30.6912751221608
PGP181abcpp,0,30.6912751221631
PA120abcpp,0,71.6129752850493
PLIPA1G120pp,0,32.2258388782684
CLPNS120pp,0,32.2258388782639
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,32.2258388782622
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,34.8387447332502
FACOAL161t2pp,0,34.838744733263
PA160abcpp,0,71.6129752850293
PA181abcpp,0,71.6129752850403
12DGR141tipp,0,71.6129752850048
PGPP140pp,0,30.6912751221568
PGPP141pp,0,30.6912751221564
PGPP160pp,0,30.6912751221634
PGPP180pp,0,30.69127512216
CLPNH141pp,0,32.2258388782679
CLPNH160pp,0,32.22583887827
CLPNH161pp,0,32.2258388782631
CLPNH181pp,0,32.225838878268
PLIPA1E180pp,0,32.2258388782692
PLIPA1G140pp,0,32.2258388782681
PLIPA1G161pp,0,32.2258388782679
CLPNS160pp,0,32.22583887827
CLPNS161pp,0,32.2258388782632
PG160abcpp,0,32.2258388782702
PGP140abcpp,0,30.6912751221568
PAPA120pp,0,71.6129752850414
PAPA140pp,0,71.6129752850403
PAPA141pp,0,71.6129752850048
PAPA160pp,0,71.6129752850403
PAPA161pp,0,71.6129752850417
PAPA180pp,0,71.6129752850473
HPYRI,-1000,161.129194391354
FE3HOXUtex,0,51.561430722332
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,0,-0
GSNt2pp,0,322.258388782578
GSNtex,-3.8402620933972,-0
FORtex,-72.5748664789521,-0
D_LACt2pp,-14.9841818181831,-0
RIBtex,1.32937070540049,10
FLVRx,0,25.7807153611663
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,22.956254241073
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-9.84036423026032,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,30.3206064161915
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.129682140047216
FEOXAMtonex,0,51.5614307223141
FMNRx,0,25.7807153611651
PHEt2rpp,-3.87825882352843,644.516777565723
DHBS,0,40.2822985978302
MDDCP1pp,0,7.00561714744834
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,161.129194391342
MLTG5,0,161.129194391337
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,11.2008620601732
UDCPPtppi,0,0.518728560188866
AGMH,0,14.3225950570048
MPTG,0.000957176276614073,7.16225470478234
MPTG2,0,4.67041143163277
MCTP1App,0.000957176276614073,7.08355912754448
MCTP2App,0,4.67041143163277
MCTP1Bpp,0,7.16129752850568
MELIBt3ipp,0,322.25838878276
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,11.1974329785784
K2L4Aabcpp,0.00134034990915528,0.00134034990915528
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,1.53627687983977e-05,1.53627687983977e-05
THIORDXi,0,47.0251616135045
PPPGO3,0,0.940302714383058
PDX5POi,0,1.53627687983977e-05
PDX5PO2,0,1.53627687495828e-05
PLIPA1A181pp,0,22.2247164677663
LPLIPAL2A141,0,22.2247164677696
HG2t3pp,0,-0
CYTBO3_4pp,0,94.0503232269963
EAR141x,0,11.9096646084149
EAR181x,0,19.1582747188628
EAR181y,0,18.6186050084716
G3PAT141,0,22.2247164677744
G3PAT181,0,22.2247164677604
DASYN140,0,80.564597195666
DASYN180,0,80.5645971956703
DASYN141,0,80.5645971956648
CDAPPA160,0,80.5645971956816
CDAPPA141,0,80.564597195659
PGSA141,0,32.2258388782705
5DOAN,1.5500551478204e-05,2.61874801789491
MINOHPtexi,0,-0
12PPDRtpp,-9.91565307607289,-0
FACOAE120,0,34.8490964502704
3OAR120,0,19.1611496722865
3HAD80,0,7.30452667065343
3HAD120,0,19.1611496722865
EAR180x,0,19.158274718863
SO4t2pp,0,13.9129789538317
EAR180y,0,18.6186050084753
AGPAT120,0,22.2247164677737
PGPP120,0,32.2258388782614
DAGK120,0,161.129194391362
PSSA180,0,16.0618002791912
PSSA161,0.00518159323947394,16.0669818724333
PSSA141,0,16.0618002791906
PSD160,0.00439623196457827,16.0661965111576
PSD161,0.00518159323947394,16.0669818724333
PSD180,0,16.0618002791912
COLIPAabcpp,0,0.129682140047216
PLIPA2A140pp,0,17.4193723666257
