RxnID,minFlux,maxFlux
TKT2,-15.8814758364197,36.4021520900553
FEENTERabcpp,0,53.7275917489598
FECRMabcpp,0,53.7275917489649
GAMtex,0,-0
GBBTNtex,0,-0
ARBt2rpp,-223.864581695367,335.796872543127
DAPabcpp,0,-0
CO2tpp,-47.0565273353169,61.1694279306296
DHAtpp,-13.6864864806381,-0
DMSOR1pp,0,-0
ARGabcpp,0,134.318749017202
ARGAGMt7pp,-20.79466065483,6.18206492081902
ASCBptspp,0,-0
ASNt2rpp,-95.9419635837212,-0
ASPabcpp,0,167.898436271526
ASPt2pp,0,671.59374508607
ASPt2_2pp,0,335.796872543035
ASPt2_3pp,0,223.864581695366
HIStex,-5.99392139738052,-0
HXAtex,-5.61761044000025,-0
HYXNtex,-8.12194082840131,-0
IDONtex,-7.34748221592224,-0
ILEtex,-5.36174999999923,-0
INSTtex,0,-0
INStex,-4.04899115044213,-0
Ktex,0.0139977969723759,0.0139977969723759
D_LACtex,-15.5788036004589,-0
NTD8pp,0,-0
FRULYStex,0,-0
GALCTt2rpp,0,-0
GALt2pp,0,-0
ASPtex,-13.4300031038472,-0
ABUTt2pp,0,1000
CYSabcpp,0,167.898436271493
SBTptspp,0,-0
TREHpp,0,-0
CYTBDpp,0,93.8066704160506
CYTBD2pp,0,93.8066294681613
ACALDtpp,-17.5677999214545,-0
ACt2rpp,-1000,-0
ATPS4rpp,-18.1325791596116,207.933456638385
INDOLEtex,-4.05387959431641,-0
L_LACtex,-12.9491399990355,-0
ACt4pp,0,1000
ADEt2rpp,-7.66828713717973,-0
ADNt2pp_copy1,0,1000
ADNt2pp_copy2,-1000,-0
ALAabcpp,0,167.898436271509
ALLabcpp,0,-0
ALLTNt2rpp,-9.86376811330967,-0
ARBabcpp,0,223.864581695319
ECOAH8,-19.942849690969,-0
GLCDpp,0,-0
GUAtpp,-671.59374508604,-0
HYD2pp,0,-0
HYXNtpp,-8.12194082840176,-0
NACtpp,0,-0
FE3DCITabcpp,0,53.7278381190269
CPGNtonex,0,53.727591748962
GLCRtex,0,-0
GLCNtex,-7.34748221592167,-0
GLCURtex,0,-0
GLNtex,0,-0
O2tex,0,296.903203238917
OCTAtex,0,-0
ORNtex,-7.01747909930884,-0
ECOAH5,-19.9203213012189,1.79282751683638
DHFS,4.79757274826909e-05,4.79757274826978e-05
CITt7pp,0,671.593745086008
CRNt7pp,0,-0
CHLabcpp,0,134.318749017195
DGSNt2pp,0,-0
DINSt2pp,0,-0
DURIt2pp,0,-0
FE2abcpp,0,134.31897937241
FRUptspp,0,-0
FUCtpp,0,-0
FUMt2_2pp,0,335.796872543003
FUMt2_3pp,0,223.864581695323
FEENTERtonex,0,53.7275917489598
CSNt2pp,0,-0
CYNTt2pp,0,-0
CYTDt2pp_copy1,0,1000
CYTDt2pp_copy2,-1000,-0
DADNt2pp,0,-0
DCYTt2pp,0,-0
DDGLCNt2rpp,0,-0
RMNtex,0,-0
MALTTRtexi,0,-0
MALTTTRtexi,0,-0
MALTPTtexi,0,-0
MALTtexi,0,-0
GLCtex_copy1,0,1000
FE3DCITtonex,0,53.7278381190269
PHEtex,-4.03708235294073,-0
PItex,0.069174401471173,7.13858224448154
ACGAMK,0,14.9196521739133
METS,0.0110694847810184,4.41824175903078
CYSabc2pp,0,83.9492181357496
