RxnID,minFlux,maxFlux
HACD7,-13.7996176454037,0.0137558054847204
AACPS1,0,57.6661569646876
SDPDS,0.0183513475298929,4.00529986637105
DMSOR1,0,-0
DKGLCNR2y,0,-0
2DGULRy,0,-0
RZ5PP,0,-0
NTD9,0,115.325999999938
NTD10,0,57.6630000000212
ADPT,0,57.6636638807598
ADK1,-1000,1000
OCTDPS,1.10321108809193e-05,1.10321108809193e-05
AACPS2,0,57.6667209380959
AACPS3,0,57.6693139293564
AACPS4,0,57.6704418761173
AMANK,0,-0
ACNML,0,-0
CAT,0,32.863747911377
SERASr,0,28.8314999999952
DMSOR2,0,-0
ACMAMUT,0,0.364374191169028
DDGALK,0,-0
AB6PGH,0,-0
AMALT1,0,-0
