RxnID,minFlux,maxFlux
FACOAE120,0,10.8304002256868
3OAR120,0,5.99520680693727
3HAD80,0,2.2956602139874
3HAD120,0,5.99520680693727
EAR180x,0,5.99430385449087
SO4t2pp,0,4.29352841235372
EAR180y,0,5.84547470743936
AGPAT120,0,6.90703448275391
PGPP120,0,10.0188563326492
DAGK120,0,50.0759999999917
PSSA180,0,4.55236363636292
PSSA161,0.00158024015796962,4.55394387652096
PSSA141,0,4.55236363636274
PSD160,0.00134072706465117,4.55370436342725
PSD161,0.00158024015796962,4.55394387652096
PSD180,0,4.55236363636292
COLIPAabcpp,0,0.0378408060453518
PLIPA2A140pp,0,5.41362162162239
PLIPA2A141pp,0,5.41362162162326
PLIPA2A180pp,0,5.4136216216217
GAM6Pt6_2pp,0,-0
PPALtex,0,-0
CA2tex,0.000109356636016855,0.000109356636016855
CUtex,0,-0
CU1Opp,0,-0
SUCDi,0,38.1855159737285
LPLIPAL1E141pp,0,3.77932075471774
LALDO2x,0,2.90296127667977
12PPDRtex,-2.90296127668092,-0
LPLIPAL1E160pp,0,3.77932075471662
LPLIPAL1E180pp,0,3.77932075471714
LPLIPAL1E181pp,0,3.77932075471613
LPLIPAL1G160pp,0,4.17452347193665
LPLIPAL1G161pp,0,4.17452347193578
LPLIPAL1G120pp,0,4.17452347193727
PLIPA2E140pp,0,3.77932075471622
PLIPA2E160pp,0,3.77932075471662
PLIPA2A161pp,0,5.41362162162042
PLIPA2A181pp,0,5.41362162162074
F6Ptex,0,-0
GAMAN6Ptex,0,-0
ALR4x,0,2.90296127668047
LPLIPAL1G141pp,0,4.17452347193635
LPLIPAL1G180pp,0,4.17452347193743
LPLIPAL1G181pp,0,4.17452347193563
ACONIs,0,-0
ACONTb,0.0225896984062501,28.2318938348584
GLCP2,0,50.0759999999903
F6Pt6_2pp,0,-0
PPALtpp,0,-0
PLIPA2E141pp,0,3.77932075471774
PLIPA2E181pp,0,3.77932075471613
PLIPA2G140pp,0,4.17452347193678
3HAD161,0,5.99604919435972
PLIPA2G160pp,0,4.17452347193665
PLIPA2G181pp,0,4.17452347193563
ASNS1,0,18.2126774386036
EAR80y,0,2.24856974805848
EAR120y,0,5.846281344956
3OAR181,0,5.99430385448981
3HAD121,0,3.7471802093917
EAR121y,0,3.6233064834611
GTHRDHpp,0,11.7825882352934
PROGLYtex,0,-0
MDDCP2pp,0,1.33536000000031
MDDCP3pp,0,2.00304000000132
EAR140x,0,5.99458400641953
EAR40y,0,2.24856974806001
3OAS181,0,5.99430385448981
EAR161y,0,5.84703387772969
G3PAT140,0,6.90703448275944
G3PAT160,0,6.9083752098262
G3PAT161,0,6.90861472291402
AGPAT160,0.00134072706465117,6.90837520982297
CDAPPA140,0,25.0379999999919
MLDCP1App,0,2.02327272727388
EAR160y,0,5.84679755814302
EAR100y,0,4.02267065020059
3OAR141,0,3.74718020939246
3OAR161,0,5.99604919435972
3HAD141,0,3.74718020939246
EAR121x,0,3.74718020939221
PSD140,0,4.55236363636279
MICITDr,0,19.8563786204489
CDAPPA181,0,25.0380000000164
PGSA140,0,10.01885633265
LPLIPAL1A141pp,0,5.41362162162326
LPLIPAL1A180pp,0,5.4136216216217
LPLIPAL1E140pp,0,3.77932075471622
LPLIPAL1E161pp,0,3.77932075471822
LPLIPAL1G140pp,0,4.17452347193678
ACONTa,0.0225896984062501,28.2318938348584
MLDCP2App,0,2.02327272727135
12DGR140tipp,0,22.2559999999869
12DGR160tipp,0,22.2559999999957
12DGR180tipp,0,22.2559999999863
PGPP120pp,0,9.5417679358555
PGPP181pp,0,9.54176793585467
CLPNH120pp,0,10.0188563326516
CLPNH140pp,0,10.0188563326456
PGSA181,0,10.0188563326464
PGPP140,0,10.0188563326443
PGPP141,0,10.0188563326519
MDDCP5pp,0,2.02327272727347
MLTGY3pp,0,2.04391836734712
G3PAT180,0,6.90703448276164
AGPAT140,0,6.90703448275236
PGSA160,0,10.0188563326457
MLDCP2Bpp,0,2.00304000000287
3OAS140,0.00163507605038726,5.99621908246979
3OAR140,0.00163507605043378,5.99621908246979
3OAR160,0,5.99578465752052
PGSA161,0,10.0188563326502
3HAD181,0,5.99430385448981
PGPP160,0,10.0188563326469
PGPP180,0,10.018856332649
PGPP161,0,10.0188563326485
PGPP181,0,10.0188563326442
CDAPPA180,0,25.0379999999924
NTP12,0,-0
PE141abcpp,0,10.0152000000039
PE160abcpp,0.00134072706465117,10.0165407270617
PE161abcpp,0.00158024015796962,10.016780240154
PSD141,0,4.55236363636274
PG140abcpp,0,10.0188563326508
PG141abcpp,0,10.0188563326465
PG180abcpp,0,10.0188563326476
PG181abcpp,0,10.0188563326476
PGP141abcpp,0,9.54176793585426
PGP160abcpp,0,9.54176793585519
PGP180abcpp,0,9.54176793585318
PAPA181pp,0,22.2560000000025
PA140abcpp,0,22.2559999999963
12DGR120tipp,0,22.2559999999988
MDDCP4pp,0,2.00304000000122
CLPNS140pp,0,10.0188563326456
CLPNS141pp,0,10.018856332647
PG120abcpp,0,10.0188563326434
PE140abcpp,0,10.0151999999997
CFAS160E,0,-0
CFAS180E,0,-0
CFAS180G,0,-0
PAPA160,0,50.0759999999954
PAPA180,0,50.075999999986
PAPA181,0,50.0759999999832
PETNT161pp,0,0.0860289191123798
PSSA160,0.00134072706465117,4.55370436342725
PSSA181,0,4.55236363636613
DAGK140,0,50.076000000033
DAGK160,0,50.0760000000203
DAGK141,0,50.0760000000041
DAGK161,0,50.0760000000123
AGPAT181,0,6.90703448275623
MDDEP3pp,0,2.00304000000146
MDDEP4pp,0,1.33536000000031
MLTGY1pp,0,2.00304000000092
CGLYtex,-1.40203469420999,-0
3HAD40,0,2.29566021398752
PLIPA1E141pp,0,10.0152000000006
3OAS60,0,2.29566021398805
3OAS160,0,5.99578465752052
3OAR60,0,2.29566021398805
3OAR80,0,2.2956602139874
MLDCP3App,0,2.04391836734693
MLDCP1Bpp,0,1.98320792079259
2AGPE181tipp,0,10.0152000000014
2AGPA140tipp,0,6.90703448275994
2AGPA160tipp,0,6.90703448275802
2AGPA180tipp,0,6.90703448276473
2AGPA141tipp,0,6.90703448275688
PLIPA1G160pp,0,10.0151999999981
PLIPA1G141pp,0,10.0152000000034
LPLIPAL2E160,0,4.55236363636235
LPLIPAL2G140,0,5.009428166322
LPLIPAL2G160,0,5.00942816632353
2AGPE140tipp,0,10.0151999999993
2AGPE160tipp,0,10.0152000000022
2AGPE180tipp,0,10.0152000000003
2AGPE141tipp,0,10.0152000000006
2AGPE161tipp,0,10.0151999999988
2AGPA161tipp,0,6.90703448276664
2AGPA181tipp,0,6.90703448275731
2AGPG120tipp,0,10.0152000000031
LPLIPAL2G120,0,5.00942816632572
PA141abcpp,0,22.255999999997
PA161abcpp,0,22.2559999999999
PA180abcpp,0,22.2560000000045
PGPP161pp,0,9.54176793585449
PE120abcpp,0,10.0152000000006
PE180abcpp,0,10.0152000000027
PAPA140,0,50.0760000000025
PAPA141,0,50.0760000000011
PAPA161,0,50.0760000000078
GTHOXtex,0,-0
DSBAO1,0,-0
DSBAO2,0,-0
DSBDR,0,-0
TDSR1,0,-0
CGLYabcpp,0,11.7825882352962
PLIPA2A120pp,0,5.41362162162271
PLIPA2A160pp,0,5.41362162161882
CLPNH180pp,0,10.0188563326461
LPLIPAL2E120,0,4.55236363636247
EAR100x,0,4.14101913469132
EAR120x,0,5.99520680693857
EAR160x,0,5.99578465752065
EAR140y,0,5.84558196560716
3OAS121,0,3.7471802093917
3OAS80,0,2.2956602139874
3OAS100,0,4.14101913469082
3OAS120,0,5.99520680693727
3OAR40,0,2.29566021398752
3OAR100,0,4.14101913469082
3HAD60,0,2.29566021398805
3HAD100,0,4.14101913469082
3HAD140,0,5.9945840064165
3HAD160,0,5.99578465752052
AGPAT180,0,6.90703448275989
AGPAT141,0,6.90703448275979
AGPAT161,0.00158024015796962,6.90861472290471
DASYN120,0,25.0379999999973
EAR40x,0,2.29566021398803
EAR60y,0,2.24856974806062
MLDEP1pp,0,2.04391836734693
MLDEP2pp,0,2.02327272727286
MLTGY2pp,0,2.0232727272734
MLTGY4pp,0,1.33536000000031
EAR60x,0,2.29566021398793
EAR80x,0,2.29566021398806
PE181abcpp,0,10.0152000000041
12DGR161tipp,0,22.2560000000025
12DGR181tipp,0,22.2560000000108
NTP11,0,-0
3OAS180,0,5.99430385449556
3HAD180,0,5.99430385449556
CDAPPA120,0,25.0380000000057
PSSA120,0,4.55236363636182
PSD120,0,4.55236363636182
PAPA120,0,50.0760000000163
MDDEP1pp,0,2.00303999999925
MDDEP2pp,0,2.02327272727388
PSD181,0,4.55236363636613
DAGK180,0,50.0760000000059
DAGK181,0,50.0760000000075
PLIPA2E120pp,0,3.77932075471784
PLIPA2G141pp,0,4.17452347193635
PLIPA2G161pp,0,4.17452347193578
LPLIPAL1A120pp,0,5.41362162162271
LPLIPAL1A140pp,0,5.41362162162239
LPLIPAL1A181pp,0,5.41362162162074
LPLIPAL1E120pp,0,3.77932075471784
3OAR180,0,5.99430385449556
G3PAT120,0,6.90703448275878
PGSA120,0,10.0188563326472
TDSR2,0,-0
GTHRDtex,-0.942747466796522,-0
GTHRDabc2pp,0,25.0380000000119
OMMBLHX3,0,-0
NADHPO,0,18.2094545454544
ACOAD7f,-0.00268145412928789,5.99310320339215
ACOAD8f,0,5.99430385449392
ACOAD5f,-0.523650525169824,5.98772979644064
ACOAD3f,-0.523650525169843,2.28818320349212
ACOAD2f,-1.74925092353897,2.28818320349236
ACOAD4f,-0.523650525169802,4.13354212419538
ACOAD6f,-0.0918708535576412,5.99048741185019
NADH16pp,0,38.1785061398273
NADH18pp,0,38.1785061398287
GLYBt2pp,0,100.151999999993
DSERt2pp,0,-0
ALAt4pp,0,200.303999999987
LYSt3pp,0,100.151999999979
CTBTCAL2,0,-0
BGLA1,0,-0
GDPMNP,0,50.0760000000138
OPHHX3,0,4.68521226403627e-06
AMMQLT8,0,-0
FA120ACPHi,0,25.037999999999
FA80ACPHi,0,25.0379999999957
FA140ACPHi,0,25.0380000000017
FA100ACPHi,0,25.0379999999995
CRNDCAL2,0,-0
CRNCAL2,0,-0
CHLt2pp,0,100.151999999984
GLYt4pp,0,200.304000000014
FRULYSE,0,-0
FRULYSt2pp,0,-0
TUNGStex,0,-0
COBALT2tpp,0,200.30400052519
OXCDC,0,-0
LPLIPAL2A140,0,6.90703448275994
LPLIPAL2A160,0,6.90703448275802
LPLIPAL2A161,0,6.90703448276664
LPLIPAL2A180,0,6.90703448276473
LPLIPAL2A181,0,6.90703448275731
UM3PL,0,4.08783673469034
UM4PL,0,4.00608000000117
2MAHMP,0,50.0760000000133
ZN2tpp,0,200.304007164383
NI2tpp,0,200.304006786194
COBALT2t3pp,0,200.30399999999
23DAPPAt2pp,0,-0
PLIPA1A120pp,0,6.90703448275879
PLIPA1A140pp,0,6.90703448275994
PLIPA1A141pp,0,6.90703448275688
PLIPA1A160pp,0,6.90703448275802
PLIPA1A161pp,0,6.90703448276664
PLIPA1A180pp,0,6.90703448276473
LPLIPAL2A120,0,6.90703448275879
CAt6pp,-1000,-0.000109356636016855
5DGLCNt2rpp,-2.08649999999925,-0
GALCTNt2pp,0,-0
GALCTNLtex,0,-0
KDUI,0,-0
CA2t3pp,0,999.999890643364
NADH17pp,0,38.1785061398337
FA161ACPHi,0,25.0379999999965
FA141ACPHi,0,25.0380000000036
ARGt3pp,0,100.152000000007
FA160ACPHi,0,25.0379999999943
MALDtex,0,-0
OROTtex,0,-0
PPAt4pp,0,-0
OROTt2_2pp,0,-0
MALDt2_2pp,0,-0
5DGLCNtex,-2.08649999999961,-0
DTARTD,0,-0
PLIPA2E161pp,0,3.77932075471822
PLIPA2E180pp,0,3.77932075471714
PLIPA2G120pp,0,4.17452347193727
PLIPA2G180pp,0,4.17452347193743
LPLIPAL1A161pp,0,5.41362162162042
LPLIPAL1A160pp,0,5.41362162161882
PSCLYSt2pp,0,-0
LYSt2pp,0,100.152000000016
GLYt2pp,0,200.303999999982
ALAt2pp,0,200.303999999956
BALAt2pp,0,-0
DALAt2pp,0,7.85535073535247
FE2tpp,0,200.304337440319
MN2tpp,0,1000
MG2tpp,0,100.151999999995
NI2t3pp,0,200.30399999999
PPAtex,0,-0
GALCTNLt2pp,0,-0
GALCTLO,0,-0
THYMt3pp,0,2.22030581120247
PSCLYStex,0,-0
THYMtex,-2.22030581120247,-0
CU2tpp,1.489603361077e-05,50.0760148960251
FE2t3pp,0,200.303999999987
MN2t3pp,0,200.303999999969
MG2t3_2pp,-100.151817738935,0.000182261060103883
CD2tpp,0,200.303999999989
ETHAt2pp,0,3.7793207547157
FE3abcpp,0,21.084762072677
THRA,0,11.8590898519682
XYLK2,0,-0
GLDBRAN2,0,1000
CLt3_2pp,0,5.46783180141453e-05
POR5,-109.514343402123,8.63174444773251
HACD8,-5.99430385449379,-0
CTECOAI8,0,5.99430385449323
CTECOAI6,-5.99604919436963,3.7470991714358
MTHTHFSs,0,1.93219507486565
SELGTHR,0,-0
SELGTHR3,0,-0
MALCOAMT,4.20198409330607e-08,4.20198409330607e-08
OGMEACPS,4.20198409330607e-08,4.20198409330607e-08
OGMEACPR,4.20198409330607e-08,4.20198409330607e-08
OPMEACPS,4.20198409330607e-08,4.20198409330607e-08
LIPAabctex,0,-0
DGUNC,0,12.5189999999924
CDGUNPD,0,12.5189999999924
LDGUNPD,0,12.5189999999924
MPTAT,0,-0
MOADSUx,0,-0
CMtpp,0,200.303999999989
FUSAtpp,0,200.303999999989
RFAMPtex,0,200.303999999989
MINCYCtex,0,200.303999999989
MINCYCtpp,0,200.303999999989
DOXRBCNtex,0,200.303999999989
DOXRBCNtpp,0,200.303999999989
ETOHtrpp,-4.65823255813931,-0
REPHACCOAI,0,-0
ACPPAT141,0,25.0380000000078
ACPPAT161,0,25.0395802401555
ACPPAT180,0,25.0380000000013
APG3PAT160,0,6.90837520982397
APG3PAT161,0,6.90861472291684
APG3PAT180,0,6.90703448275775
ICYSDS,4.64319242310321e-06,2.77120850953536e-05
I4FE4SR,0,5.46257932129791e-06
S2FE2ST,0,5.8827777306285e-07
BMOCOS,0,-0
BWCOS,0,-0
BWCOGDS1,0,-0
BWCOGDS2,0,-0
DHNPTE,0,-0
DHMPTR,0,-0
NOVBCNtpp,0,200.303999999989
CMtex,0,200.303999999989
LALALGLUtex,0,-0
LALADGLUtpp,0,-0
I2FE2SS,-4.20198409330607e-08,6.0088372534277e-06
I2FE2ST,0,5.8827777306285e-07
I2FE2SS2,0,5.46257932129791e-06
I4FE4ST,0,5.46257932129791e-06
S4FE4ST,0,5.46257932129791e-06
S2FE2SS2,0,5.46257932129791e-06
BTS5,4.20198409330607e-08,4.20198409330607e-08
5MTRtex,-0.569778868615035,-0
LALADGLUtex,0,-0
LALALGLUtpp,0,-0
3AMACHYD,0,2.60357288575562
3HPPtex,-2.60357288575562,-0
CCGS,0,-0
CDGR,0,-0
CBMD,0,2.60357288575562
MSAR,0,2.60357288575562
ACPPAT120,0,25.0380000000083
CPH4S,0,-0
SHCHCS3,0,-0
URACPAH,0,2.60357288575562
POAACR,0,2.60357288575562
ACPPAT160,0,25.0393407270712
ACPPAT181,0,25.0380000000038
APH141,0,25.0379999999995
APH161,0,25.0379999999932
APH180,0,25.0379999999952
APH181,0,25.0380000000048
GTHPi,0,16.8230863387196
SEPHCHCS,0,-0
DHNCOAS,0,-0
DHNCOAT,0,-0
FESD1s,0,18.2095365681937
I2FE2SR,0,4.20198409330607e-08
TYRL,4.68521226403627e-06,0.755868836155751
THZPSN3,4.68521226403627e-06,4.68521226403627e-06
APG3PAT120,0,6.9070344827572
APH120,0,25.0379999999936
MOCDS,0,-0
FUSAtex,0,200.303999999989
NOVBCNtex,0,200.303999999989
QUIN2tex,0,-0
FORCT,0,-0
DHPTDCs2,0,1.93219507486565
PACCOAE,0,-0
OXDHCOAT,0,-0
HADPCOADH3,0,-0
O16A4COLIPAabctex,0,-0
COLIPAabctex,0,-0
ENLIPAabctex,0,0.0860289191125033
PYROX,0,2.60357288575562
BMOGDS1,0,-0
MPTS,0,-0
MOCOS,0,-0
BMOGDS2,0,-0
FESD2s,0,-0
S2FE2SR,0,4.20198409330607e-08
ACACT8r,0,5.99430385449379
CTECOAI7,-5.99746433480871,5.992888714052
CLIPAabctex,0,-0
K2L4Aabctex,0.000408769012596815,0.000408769012596815
FDH4pp,0,38.1785061398529
FDH5pp,0,38.1785061398353
ACPPAT140,0,25.0380000000004
APG3PAT140,0,6.90703448275723
APG3PAT141,0,6.90703448276001
APG3PAT181,0,6.90703448275927
APH140,0,25.0380000000078
APH160,0,25.0379999999973
OPMEACPD,4.20198409330607e-08,4.20198409330607e-08
EPMEACPR,4.20198409330607e-08,4.20198409330607e-08
AOXSr2,4.20198409330607e-08,4.20198409330607e-08
MEOHtrpp,-4.20197920902865e-08,-4.20197920902865e-08
SCYSDS,0,2.30268728313173e-05
S2FE2SS,0,6.05085709436076e-06
S4FE4SR,0,5.46257932129791e-06
SELtex,0,-0
SELR,0,-0
OGMEACPD,4.20198409330607e-08,4.20198409330607e-08
EGMEACPR,4.20198409330607e-08,4.20198409330607e-08
OPMEACPR,4.20198409330607e-08,4.20198409330607e-08
PMEACPE,4.20198409330607e-08,4.20198409330607e-08
MEOHtex,-4.20197920902865e-08,-4.20197920902865e-08
MECDPDH5,5.01926999945411e-05,5.01926999945415e-05
RNTR1c2,0,15.2592475658168
RNTR2c2,0,15.2592654452541
RNTR3c2,0,9.79356170288768
RNTR4c2,0,9.79309253976052
FLDR2,0,109.516628336112
CDGS,0,-0
5MTRtpp,0,0.569778868615035
TTRCYCtex,0,200.30399999999
TTRCYCtpp,0,200.30399999999
FESR,0,36.4190731363875
OXCOAHDH,0,-0
DHACOAH,0,-0
THFAT,0,1000
FOMETRi,0,1000
SLNTtex,0,-0
SELGTHR2,0,-0
GDPTPDP,0,25.0379999999877
COLIPAKpp,0,-0
3HPPtpp,0,2.60357288575562
MPTSS,0,-0
CPMPS,0,-0
LIPOCT,0,-0
LIPOS,0,-0
OCTNLL,0,-0
LIPATPT,0,-0
LIPAMPL,0,-0
ALDD19xr,0,-0
MMM,0,19.8563786204425
MOGDS,0,-0
WCOS,0,-0
RFAMPtpp,0,200.303999999989
VPAMTr,-999.991109400035,999.987775503836
ACOLIPAabctex,0,-0
ECA4COLIPAabctex,0,0.0378408060453518
COLIPAPabctex,0,-0
CH4tex,0,-0
TARTRDtex,0,-0
3OXCOAT,0,-0
BTNt2ipp,0,-0
BTNtex,0,-0
2DGULRGx,0,-0
2DGULRGy,0,-0
AP4AS,0,25.0379999999924
ARBTptspp,0,-0
ARBTtex,0,-0
DMSOtpp,0,-0
PYDXtex,0,-0
PYDXtpp,0,-0
SUCASPtpp,-1000,1000
SUCMALtpp,-100.151999999968,200.303999999982
PYDXNtex,0,-0
PYDXNtpp,0,-0
PYDAMtex,0,-0
PYDAMtpp,0,-0
13PPDH2,0,-0
TARTt2_3pp,0,66.7679999999908
SUCTARTtpp,-66.7679999999908,-0
APCS,0,-0
CHTBSptspp,0,-0
CHTBStex,0,-0
TRPtipp,0,200.303999999963
TYRtipp,0,200.303999999967
ThDPAT,0,-0
GHBDHx,0,-0
APPLDHr,0,-0
SPMDt3pp,0,40.0608000000138
PHEtipp,0,200.303999999966
G2PP,0,-0
MALt3pp,0,200.303999999971
CITt3pp,0,200.303999999998
DHNPA2r,1.40556368251055e-05,1.40556367921076e-05
QUIN2tpp,0,-0
GLYC2Pabcpp,0,-0
CRNDtex,0,-0
SHGO,0,28.5374344115933
NADHXD,0,50.0759999999878
NADPHHR,0,50.0759999999964
NADPHHS,0,50.0759999999964
NADHHS,0,50.0760000000075
NADHXE,-50.0760000000075,-0
SELabcpp,0,-0
PYK2,0,50.0760000000139
PYK3,0,50.076000000027
PYK4,0,50.076000000008
NADPHXD,0,50.0759999999878
NADHHR,0,50.0760000000075
NADPHXE,0,50.0759999999964
ALAtpp,0,200.303999999965
DHBSZ3FEabcpp,0,-0
FE3DHBZS3R,0,-0
DXYLONtpp,-1.40556368251055e-05,-0
DXYLTD,-1.40556367921084e-05,-0
2DDARAA,-1.40556367921084e-05,-0
2DGLCptspp,0,-0
GNP,0,50.0760000000132
ALLTAMH2,0,3.80348609555328
UGCIAMH,0,3.80348609555328
METGLCUR,0,-0
ACOAD1fr,0,1000
23DOGULNt4pp,0,-0
FE3DCITexs,0,16.0244191752327
FEENTERES,0,-0
FEENTERR4,0,8.01217349761204
DXYLONtex,-1.40556367921076e-05,-0
PSURItex,0,-0
ALR2x,0,2.90296127668046
OMPHHXy,0,-0
CHLt3pp,0,100.152000000016
GLYBt3pp,0,100.151999999938
AI2tpp,0,50.0760000000056
Ftpp,0,-0
SQVOSI,0,-0
6D6SPA,0,-0
DHPStr,0,-0
SQtr,0,-0
DHPStex,0,-0
FMNtex,0,0.54579987919637
AI2K,0,8.46355870822354
CLBtex,0,-0
ACOXT,0,-0
2HESR,0,-0
CHOLID,0,-0
CHOLATEtpp,0,-0
4ABZGLUH,-0.943346938775602,-0
4ABZGLUtr,-0.943346938775602,-0
PHDA,0,-0
TEO2M,0,-0
PACOAT,0,25.0379999999966
CYSItpp,0,-0
DHPTDNR,0,-0
DHPTDNRN,0,-0
PCNO,0,-0
HPACOAT,0,-0
PUACGAMtr,0,-0
DC6PDA,0,-0
5DGLCNR,0,109.350061201593
PIt2rpp,0,200.324266295293
LEUt2rpp,0,100.151999999972
LCTStpp,0,100.151999999971
ILEt3pp,0,100.151999999993
METt3pp,0,40.0607999999899
GSNt3pp,0,100.152000000013
CLtipp,0,0.000109356636028291
5DKGR,0,109.350061201586
PItpp,0,200.303999999969
LEUt3pp,0,100.151999999971
INSt3pp,0,100.151999999985
INDOLEt2rpp,0,1000
ILEt2rpp,0,100.151999999998
GLYtpp,0,200.304000000011
PYK6,0,50.076000000009
FADt,0,0.359835728739638
FADtex,0,0.359835728739638
AI2abcpp,0,50.0760000000312
PAI2I,0,8.46355870822354
4HBZt3pp,0,-0
CURR,0,-0
LKDRA,0,-0
METNA,0,-0
XYHDL,0,-0
2DGLCtex,0,-0
E4PP,0,-0
PUACGAMS,0,-0
RU5PP,0,-0
6D6SFK,0,-0
3SLAR,0,-0
SQtex,0,-0
MOX,0,28.5374344115951
URATEtex,0,-0
CBL1tonex,0,-0
CBItonex,0,-0
ARHGDx,0,-0
CPL,0,-0
CH4t2pp,0,-0
INOSTO,0,-0
HPYRP,0,50.0759999999952
PSURIK,0,-0
Ftex,0,-0
CYSItex,0,-0
SERtpp,0,200.303999999956
QUINDHyi,0,-0
DHGLYH,0,0.755864150943249
PNSPA,0,-0
4HTHRK,0,1.40556367913547e-05
URATEtpp,0,-0
CS1tex,0,-0
ADOCBLtonex,0,-0
PETNT181pp,0,0.0860289191123724
ARMEPNS,0,-0
RPNTPH,0,-0
PRCPD,0,-0
MEPNtex,0,-0
UDPGPT,0,-0
MEPNabcpp,0,-0
OMMBLHXy,0,-0
OPHHXy,0,4.68521226403627e-06
PROD3,0,35.6717725088085
F1PP,0,-0
ACP1p,0,-0
3HPADHi,0,-0
4ABZGLUtex,-0.943346938775303,-0
2HPTCOAT,0,-0
MC6PH,0,-0
SLNTabcpp,0,-0
VALt2rpp,0,100.15200000006
VALt3pp,0,100.15199999994
MN2tipp,0,1000
PSURItpp,0,-0
CYSTA,0,-0
FE3DCITR5,0,-0
4HTHRA,-1.40556367913547e-05,-0
GAPP,0,50.0942816632276
METGLCURt2pp,0,-0
METGLCURtex,0,-0
FMNt,0,0.54579987919637
AI2tex,-1.93219507486565,-0
PAI2T,0,8.46355870822354
CUt2pp,0,-0
DHCURR,0,-0
RHMND,0,-0
3HBZCT,0,-0
CXSAMS,0,-0
THRt2rpp,0,100.151999999749
SERt2rpp,0,200.303999999989
ACOAD1f,0,1000
AMPNTAT,0,-0
SQGH,0,-0
URAtpp,0,200.30400000001
ASPtpp,-1000,1000
FUMt1pp,-1000,1000
SUCCt1pp,-1000,1000
QUINDH,0,-0
LCARSyi,0,109.350061201701
BIOMASS_Ec_iML1515_core_75p37M,0.0210099204665304,0.0210099204665304
BIOMASS_Ec_iML1515_WT_75p37M,0,-0
