RxnID,minFlux,maxFlux
FE2tex,-175.59398603303,1000
NMNtex,0,-0
NO2tex,0,-0
DHPS2,0.000119068588445015,0.000119068588445029
MTHFC,-81.4019606233735,133.519622360471
MTHFD,-81.4019606233605,133.519622360477
BUTt2rpp,0,-0
CADVtpp,0,14.1546183743365
QULNS,0.000405438332550023,0.000405438332550023
ALKP,0,417.039880424711
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,112.318864867775
L_LACD2,0,112.318864867775
ACACT6r,-49.4473312773537,0.77762607301861
TRPtex,-8.22852173912895,-0
TSULtex,0,-0
TYRtex,-10.4055572914037,-0
URAtex,-28.8695593220363,-0
UREAtex,-51.986621155437,-0
URItex,-11.9950985915495,-0
VALtex,-18.1606424425447,-0
XANtex,-21.9781161290327,-0
XYLtex,0,-0
ABUTtex,-22.0282293031499,-0
FORtppi,0,1000
DATPHs,0,72.3707344964308
GLCTR1,0,0.335032258064534
LIPAabcpp,0,0.728137679253721
LIPACabcpp,0,-0
GGGABADr,0,57.7629741579206
GLYOX3,0,152.053872347262
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,104.259970106179
ENTERES,0,34.7533233687263
FEOXAMUtex,0,133.452990418792
ARBTNtpp,0,133.452990418797
ARBTNtex,0,133.452990418797
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,31.4747079565826
ALAGLUE,0,31.4747079565827
FEENTERtpp,0,133.45299041879
FEENTERtex,0,133.45299041879
FE3HOXUtpp,0,133.452990418785
FEOXAMUtpp,0,133.452990418792
FECRMUtpp,0,133.452990418793
FE3HOXR2,0,66.7264952093959
PTRCt2pp,0,834.079760849371
GGGABAH,0,57.7629741579206
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,2.39262181281605
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.335032258064534
UDCPDPpp,0,1.34012903225813
ECAP2pp,0,0.335032258064534
ECA4OALpp,0,0.335032258064534
FE3Ri,0,128.340350784948
FE3HOXR3,0,66.7264952093996
FEENTERR1,0,66.7264952093965
FEENTERR3,0,66.7264952093963
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.335032258064534
HEPT4,0,0.335032258064534
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-556.053173899632,1000
CTBTt2rpp,-556.053173899652,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,2.39262181281605
AGM3PA,0,37.028347826086
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,112.314540601804
METSOXR2,0,112.314540601792
DAPAL,0,-0
AMPTASECG,0,98.127030688175
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-19.8058604651137,-0
G3PStex,0,-0
FEENTERR2,0,66.7264952093983
FLVR,0,65.511802251388
FE3HOXR1,0,66.7264952093959
FEENTERexs,0,133.452990418786
FE3HOXexs,0,133.452990418792
FECRMR3,0,66.7264952093978
FDMO2,0,-0
LALGP,0,31.4747079565826
AGM4PApp,0,33.363190433978
AGM4PA,0,36.240510638299
RNDR3b,0,91.819260969132
RNDR4b,0,91.815286578496
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,293.898496508258
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,36.2405106383022
AM3PA,0,37.0283478260873
UM4PCP,0,36.2405106382981
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,66.7264952093912
FECRMR2,0,66.7264952093882
TDP,0,417.039880424728
3PEPTabcpp,0,34.0440718714058
4PEPTabcpp,0,33.3631904339766
AGM3Pt2pp,0,37.0283478260869
AGM4Pt2pp,0,36.2405106382961
AGMt2pp,0,34.0440718714054
FECRMexs,0,133.452990418784
ARBTNR1,0,66.7264952093896
ARBTNR2,0,66.7264952093967
ARBTNR3,0,66.726495209398
ARBTNexs,0,133.452990418777
FEOXAMexs,0,133.452990418792
FEOXAMR1,0,66.7264952093991
FEOXAMR2,0,66.7264952093895
FEOXAMR3,0,66.7264952094017
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,1000
ZNabcpp,0,333.631916478022
SKMt2pp,0,-0
FE2t2pp,0,834.081190117444
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,36.1157621663857
GRXR,0,143.116749482643
RNDR1b,0,143.063085679197
RNDR2b,0,143.063237140127
FACOAE181,0,90.1707849566948
FACOAE160,0,90.1935001821164
FACOAE140,0,90.1885887820175
CPGNR1,0,66.7264952093931
CPGNR2,0,66.726495209388
CPGNR3,0,66.7264952093973
CPGNUtpp,0,133.452990418793
CPGNUtex,0,133.452990418793
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,208.519940212393
CPGNabcpp,0,133.452990418799
CPGNexs,0,133.452990418793
CITtex,-266.90720374496,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,208.519940212281
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,131.023384615367
SARCOX,0,-0
GTPHs,0,104.259970106182
MN6PP,0,417.039880424725
3KGK,0,-0
F6PP,0,417.039880424725
GDPMNH,0,417.039880424728
FACOAL60t2pp,0,208.519940212332
IDONt2rpp,-18.3314233153736,-0
ILEabcpp,0,333.631904339774
INDOLEt2pp,0,1000
INSt2pp,0,834.079760849348
LYXt2pp,0,-0
GDPDPK,0,208.519940212362
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,1.24585966982836e-06,1.24585966982836e-06
MOBDtex,1.2458597211662e-06,1.2458597211662e-06
NI2uabcpp,0,333.631915837282
NI2tex,5.74875247139062e-05,5.74875247139062e-05
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,333.64580051618
LEUabcpp,0,333.631904339771
L_LACt2rpp,-32.0838016484958,-0
MALt2_2pp,0,834.079760849398
MALt2_3pp,0,556.053173899599
MALTabcpp,1.12862499999987,10
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,834.079760849447
METabcpp,0,333.631904339781
GGPTRCS,0,57.7629741579206
RMNtpp,0,-0
SERt4pp,0,1000
SUCCt2_3pp,0,556.053173899737
MNLptspp,0,-0
NAt3_1p5pp,0,1000
NAt3_2pp,0,1000
NH4tpp,1.9221683622942,240.230671462126
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,333.631904339774
PIuabcpp,0,417.082800557256
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,556.053173899625
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,333.631904339798
ASNNpp,0,238.308503099836
GLUNpp,0,-0
NTD12,0,72.3707344964308
FECRMtonex,0,133.452990418793
ARBTNtonex,0,133.452990418793
ADOCBLabcpp,0,-0
CRNabcpp,0,556.053173899634
CRNDabcpp,0,556.053173899632
DNTPPA,0.000119068588445015,0.000119068588445029
CTBTabcpp,0,556.053173899652
NTPP9,0,131.023384615367
NTPP10,0,72.3707344964308
NTPP11,0,104.259970106182
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,50.9672756425795
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-19.0315430973853,-0
ADNtex,-9.81742424908225,-0
AGMtex,-15.2780007849981,-0
ALAtex,-36.3212848850897,-0
BALAtex,0,-0
DALAtex,-24.6864253403356,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-15.1577015662199,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,0,-0
GPDDA3pp,0,-0
GPDDA4pp,0,34.7533233687275
GPDDA2pp,0,34.0440718714054
FACOAL120t2pp,0,90.1707849566893
FACOAL140t2pp,0,90.1707849566968
FE3HOXtonex,0,133.452990418793
CU2abcpp,0,417.039880424675
COBALT2abcpp,0,417.039880424717
NI2abcpp,0,417.039880424747
MG2uabcpp,0,278.026586949805
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,175.596844569044
MG2tex,0.00154397609082935,0.00154397609082935
Zn2tex,6.06911638669771e-05,6.06911638669771e-05
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,556.053173899574
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,98.1270306881709
GLUt4pp,0,1000
GLYALDtpp,-32.709010229391,-0
ACGK,0.052645046208267,83.476324806884
LCTSt3ipp,0,834.079760849446
ARBt3ipp,0,834.079760849469
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,224.569699260201
NADPHQR3,0,224.569699260195
NADPHQR4,0,224.569699260207
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,112.314540601804
METOX2s,0,112.314540601792
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,1.34012903225813
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-39.7278259605641,-0
GLYCAtex,-39.7278259605612,-0
AGM4PCP,0,36.2405106382976
4PCP,0,36.2405106382976
4PCPpp,0,32.7090102293887
FALDH2,0,-0
GLYBabcpp,0,333.631904339794
GLYC3Pt6pp,0,45.0853924783473
GLYCLTt4pp,0,1000
GLYCtpp,-83.4079760849473,28.761371063774
H2Otpp,-345.703202115734,80.0174623174905
HCINNMt2rpp,0,-0
HISabcpp,0,556.05317389963
HISt2rpp,-556.05317389963,-0
CBIAT,0,-0
LYSabcpp,0,333.63190433978
COBALT2tex,4.44949887423718e-06,4.44949887423718e-06
PPDOy,0,25.4224633171707
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,417.039880424729
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-18.3314233153719,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.016861464771457,14.8928789320213
THDPS,0.0660214855233084,14.2206398598581
ACONMT,0,-0
XTSNtex,-10.6124859813086,-0
GNK,0,417.03988042473
HMBS,7.93790589633495e-05,2.39270119187504
RMK,0,-0
FHL,0,-0
HYPOE,0,417.039880424718
MEPCT,0.000425194107317131,0.000425194107317131
GLUDy,-929.092500866426,415.520326676288
ZN2abcpp,0,417.039880424722
GLYCLTDy,0,224.569699260207
LYSDC,0,14.1546183743365
DAAD,0,125.387076916804
UREAtpp,-51.9866211554298,-0
XANt2pp,0,1000
GLYC3Pabcpp,0,41.7039880424683
PPPNt2rpp,0,-0
PTRCORNt7pp,-834.079760849446,-0
SPMDabcpp,0,333.631904339774
HG2tex,0,-0
NTPP5,0,208.519940212348
ATPM,6.86,423.899880424701
NADPPPS,0,417.03988042471
NTD3,0,91.8144524847477
GLYOX,0,152.053872347268
DADNtex,0,-0
DHAtex,-34.2654911511627,-0
ETOHtex,-37.4282832100331,-0
MTRPOX,0,-0
AGM4PCPpp,0,35.4855
GTPDPDP,0,139.013293474895
RNDR2,0,143.063237140128
NMNN,0,59.5771257749583
XAND,0,33.1046089395101
HACD3,-18.8078178000118,4.43216558113636
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,133.452990418793
NNDMBRT,0,-0
THRA2,0,927.570535111361
ASO3t8pp,0,-0
H2Stex,-36.0717153317011,-0
PPK,0,417.03988042472
OMCDC,0.0801854861296341,13.9064145168291
ABUTD,0,76.3996653087735
E4PD,-7.93790590023491e-05,3.96895294443311e-05
IG3PS,0.016861464771457,14.8928789320213
DADK,-143.05842865574,208.519940212347
DUTPDP,0,91.8152865785056
NTP5,0,417.039880424688
FORt2pp,0,1000
MTAN,0,4.94427866473135
DPR,0.000119958488209226,0.000119958488209226
THRD_L,0.0517083377165089,72.8647519912874
4PEPTtex,-5.00971764705855,-0
NAMNPP,0,59.5771257749624
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,-0
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,1000
HPPPNt2rpp,0,-0
ANHMK,0,37.0283478260838
DHFR,0.00477609203426255,19.0361057009735
PRAIi,0.0101169144588647,10.036447420008
TYRTA,-10.4301397045093,-0.0245824131052359
SHKK,0.0678315416435788,10.4733888330465
SADH,0,65.5116923076961
GLUSy,0,417.039880424728
GUAPRT,0,208.522268724102
PDH,0,937.058871268271
DMSOR2pp,0,-0
H2St1pp,0,36.0717153317011
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,208.519940212361
MANptspp,0,-0
NTD8,0,143.058428655725
GALCTD,0,-0
MLTG4,0,417.039880424705
UDPGDC,0,-0
PUNP4,0,143.05842865573
AMAOTr,3.55959855369292e-07,3.55959855369292e-07
ARGORNt7pp,0,834.079760849446
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.052645046208267,83.476324806884
PDE1,0,208.519940212361
MCITD,0,163.955719159148
CU2tex,0.000126187786577248,0.000126187786577248
GLCATr,0,-0
FECRMUtex,0,133.452990418793
ALAALAr,0.00494570692933394,417.044826131652
CLtex,0.000926385654452133,0.000926385654452133
CELBpts,0,-0
ACACT1r,-18.8078178000118,13.8626467051114
MALTptspp,0,-0
CD2abcpp,0,417.039880424717
G2PPpp,0,-0
Kt3pp,0,834.079760849449
AGM3PApp,0,34.0440718714058
SUCOAS,-1000,164.049151159232
NTP1,0,417.039880424687
GALKr,0,-0
PANTS,0.000119958488209226,0.000119958488209226
YUMPS,0,-0
DHQS,0.0678315416435788,10.4733888330465
PGCD,0,417.345784247318
ADSL1r,0.0532701118023624,184.830741220694
SERD_D,0,191.372405648738
AICART,0.0965598197703912,33.201168759274
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-18.3336009419976,-0
SBTtex,0,-0
PFK,0,436.88501217735
PGM,-123.703639505252,377.773884982217
TPI,-138.848622801156,436.859942277126
RPI,-126.031515313924,0.354458155924249
PERD,-7.93790590023491e-05,3.96895294443311e-05
PYDAMK,0,417.039880424718
AKGtex,-23.6302823433774,-0
ALLTNtex,-24.3767905287297,-0
ASNtex,-29.3673103448273,-0
FE3HOXabcpp,0,133.452990418793
FADRx2,0,125.387076916796
PDE4,0,208.519940212281
AGM4PH,0,36.2405106382975
AM4PA,0,36.2405106382979
ATHRDHr,-927.570535111361,-0
LSERDHr,0,191.372405648738
DSERDHr,-191.372405648738,-0
OBTFL,0,72.813043653569
THRt2pp,0,834.079760849353
G6PP,0,417.039880424678
MMCD,0,163.955719159114
GLNS,0.278797942973237,417.318678367682
TYMtex,0,-0
GTHS,0,98.1270306881545
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-5.81332423208198,-0
ANHGMtex,-4.89455172413761,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.335032258064534
FALDtex,0,-0
ALR2,0,25.4224633171707
AMALT2,0,10
MLTP1,-417.039880424677,10
HEPT2,0,0.335032258064534
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,100.217271021866
G3PItex,0,-0
G3PGtex,-10.3860000000004,-0
G3PEtex,-11.666465753425,-0
G3PCtex,0,-0
MOAT3C,0,0.335032258064534
RHAT1,0,0.335032258064534
GLCabcpp,0,-0
GALT1,0,0.335032258064534
GLCTR2,0,0.335032258064534
UDPGPpp,0,-0
PPPGO,0,2.36406395450889
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,417.044657228684
CUt3,0,-0
ZN2t3pp,0,1000
SKMtex,0,-0
MNt2pp,0,1000
MNtex,0.000122984147424177,0.000122984147424177
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.335032258064534
HEPT3,0,0.335032258064534
HEPK2,0,0.335032258064534
ALDD3y,0,-0
R5PP,0,417.039880424733
CYSSADS,0,-0
CPPPGO2,0,1.90223305388667
AGM3PH,0,37.0283478260852
HOMt2pp,0,23.9901971830989
HOMtex,-23.9901971830989,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,224.569699260205
SHCHF,3.96895294816748e-05,3.96895294816748e-05
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,417.039880424742
ACSERtpp,0,21.681558757401
ACSERtex,-21.681558757401,-0
LALDO3,0,112.318864867782
NTP10,0,417.039880424745
PRAIS,0.0797380445286519,33.1843469840406
GDMANE,0,-0
GPDDA4,0,41.703988042469
LPLIPAL2E140,0,41.0636847163717
LPLIPAL2E180,0,41.0636847163707
LPLIPAL2G161,0,41.7039880424707
LPLIPAL2G181,0,41.7039880424706
2AGPE120tipp,0,83.4079760849464
AACPS6,0,208.519940212341
AACPS7,0,208.533791324186
G3PGabcpp,0,32.0799908019023
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,224.629081203577
QMO3,0,224.628979577019
LPLIPAL2E141,0,41.0636847163719
LPLIPAL2E161,0,41.0636847163663
LPLIPAL2E181,0,41.0636847163687
LPLIPAL2G180,0,41.7039880424725
LPLIPAL2G141,0,41.7039880424713
2AGPA120tipp,0,57.522742127543
2AGPG180tipp,0,83.407976084946
IPDDI,-0.000375715680434041,4.94784268312287e-05
2AGPGAT180,0,83.4079760849449
2AGPGAT181,0,83.4079760849466
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,83.4079760849487
PLIPA1E160pp,0,83.4079760849429
PLIPA1E161pp,0,83.4079760849478
AACPS8,0,208.526865768284
AACPS9,0,208.519940212367
HXCT,0,417.039880424721
2AGPEAT160,0,83.4079760849449
DURADx,0,-0
ECOAH7,-49.4722225011496,0.0494883937648183
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,0.000119068588445015
HISTP,0.016861464771457,14.8928789320213
LDH_D,-224.56969926021,152.053872347268
AMALT4,0,10
NTD11,0,417.039880424729
ORNDC,0,76.3996653087687
UPP3MT,3.96895294816748e-05,3.96895294816748e-05
KAS15,0,18.8711573056271
ALAALAtex,-12.3427826086956,-0
FACOAL181t2pp,0,90.1707849567018
T2DECAI,0,30.7684760992968
3OAS161,0,49.5095302667985
EAR141y,0,30.2239013010792
EAR161x,0,49.5095302667946
DASYN160,0.011357612710061,208.531297825059
DASYN161,0.0133865841723528,208.533326796541
DASYN181,0,208.519940212365
CDAPPA161,0,208.519940212339
PGSA180,0,83.4079760849426
PSSA140,0,41.063684716372
2AGPGAT141,0,83.4079760849451
FACOAE180,0,90.1707849566868
FACOAE100,0,49.5026010480964
FACOAE80,0,33.8186086368198
FACOAE60,0,417.039880424732
PLIPA1E120pp,0,83.4079760849464
MALtex,-34.0440718714065,-0
NO3tex,0,-0
3OAS141,0,30.7684760992959
3OAR121,0,30.7684760992968
CFAS160G,0,-0
URAt2pp,0,1000
FACOAE141,0,90.1917693318894
FACOAE161,0,90.1975581250432
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,417.039880424716
2AGPEAT180,0,83.4079760849418
2AGPEAT181,0,83.4079760849385
2AGPGAT140,0,83.4079760849425
PLIPA1E181pp,0,83.4079760849401
PLIPA1G180pp,0,83.407976084946
PLIPA1G181pp,0,83.4079760849344
ALAALAabcpp,0,37.0283478260867
HEXt2rpp,-208.519940212342,-0
G3PEabcpp,0,32.0799908019029
G3PCabcpp,0,-0
2AGPGAT161,0,83.4079760849393
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,208.519940212362
2AGPG140tipp,0,83.407976084947
2AGPG160tipp,0,83.4079760849371
2AGPG141tipp,0,83.4079760849453
2AGPG161tipp,0,83.4079760849327
2AGPG181tipp,0,83.4079760849344
2AGPEAT140,0,83.4079760849457
2AGPEAT120,0,83.4079760849303
2AGPEAT161,0,83.4079760849444
2AGPEAT141,0,83.4079760849386
2AGPGAT160,0,83.4079760849398
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,83.4079760849424
CLPNS181pp,0,83.4079760849472
PG161abcpp,0,83.4079760849448
PGP120abcpp,0,79.4361676999489
PGP161abcpp,0,79.4361676999461
PGP181abcpp,0,79.436167699947
PA120abcpp,0,185.351057966528
PLIPA1G120pp,0,83.4079760849423
CLPNS120pp,0,83.4079760849449
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,83.4079760849446
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,90.1707849566923
FACOAL161t2pp,0,90.170784956685
PA160abcpp,0,185.351057966528
PA181abcpp,0,185.35105796653
12DGR141tipp,0,185.351057966545
PGPP140pp,0,79.4361676999467
PGPP141pp,0,79.4361676999472
PGPP160pp,0,79.4361676999431
PGPP180pp,0,79.4361676999492
CLPNH141pp,0,83.4079760849447
CLPNH160pp,0,83.407976084943
CLPNH161pp,0,83.407976084948
CLPNH181pp,0,83.4079760849471
PLIPA1E180pp,0,83.4079760849448
PLIPA1G140pp,0,83.407976084947
PLIPA1G161pp,0,83.4079760849327
CLPNS160pp,0,83.4079760849429
CLPNS161pp,0,83.4079760849481
PG160abcpp,0,83.4079760849447
PGP140abcpp,0,79.4361676999467
PAPA120pp,0,185.351057966545
PAPA140pp,0,185.351057966546
PAPA141pp,0,185.351057966545
PAPA160pp,0,185.351057966569
PAPA161pp,0,185.351057966542
PAPA180pp,0,185.351057966544
HPYRI,-1000,417.039880424713
FE3HOXUtex,0,133.452990418785
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,0,-0
GSNt2pp,0,834.079760849447
GSNtex,-9.93191036789403,-0
FORtex,-187.411883399866,-0
D_LACt2pp,-37.4282832100336,-0
RIBtex,0,-0
FLVRx,0,66.7264952094079
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,57.7629741579206
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-25.4224633171729,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,76.8565835331699
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.335032258064534
FEOXAMtonex,0,133.452990418797
FMNRx,0,66.7264952093782
PHEt2rpp,-10.0194352941172,1000
DHBS,0,104.25997010618
MDDCP1pp,0,18.1202553191497
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,417.039880424705
MLTG5,0,417.039880424726
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,28.5877921595699
UDCPPtppi,0,1.34012903225813
AGMH,0,37.0283478260866
MPTG,0.00247285346465645,18.5166467665055
MPTG2,0,12.0801702127655
MCTP1App,0.00247285346465645,18.3175696276587
MCTP2App,0,12.0801702127655
MCTP1Bpp,0,18.5141739130439
MELIBt3ipp,0,834.079760849447
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,28.9284342005334
K2L4Aabcpp,0.0034627779623115,0.0034627779623115
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,3.96895294816748e-05,3.96895294816748e-05
THIORDXi,0,112.314540601792
PPPGO3,0,2.3926615023455
PDX5POi,0,3.96895294816748e-05
PDX5PO2,0,3.96895294816748e-05
PLIPA1A181pp,0,57.5227421275504
LPLIPAL2A141,0,57.5227421275488
HG2t3pp,0,-0
CYTBO3_4pp,0,224.62908120359
EAR141x,0,30.7684760992962
EAR181x,0,49.4951736402922
EAR181y,0,48.1009433969047
G3PAT141,0,57.5227421275454
G3PAT181,0,57.522742127547
DASYN140,0,208.519940212355
DASYN180,0,208.519940212355
DASYN141,0,208.519940212363
CDAPPA160,0,208.519940212338
CDAPPA141,0,208.519940212358
PGSA141,0,83.4079760849445
5DOAN,4.004548938734e-05,6.76550418907241
MINOHPtexi,0,-0
12PPDRtpp,-25.6640193658951,-0
FACOAE120,0,90.1975284937832
3OAR120,0,49.5026010480956
3HAD80,0,18.8711573056269
3HAD120,0,49.5026010480955
EAR180x,0,49.4951736402939
SO4t2pp,0,36.116534243421
EAR180y,0,48.1009433969061
AGPAT120,0,57.5227421275482
PGPP120,0,83.4079760849392
DAGK120,0,417.039880424712
PSSA180,0,41.0636847163706
PSSA161,0.0133865841723528,41.0770713005405
PSSA141,0,41.063684716373
PSD160,0.011357612710061,41.0750423290819
PSD161,0.0133865841723528,41.0770713005405
PSD180,0,41.0636847163706
COLIPAabcpp,0,0.335032258064534
PLIPA2A140pp,0,45.085392478349
PLIPA2A141pp,0,45.0853924783498
PLIPA2A180pp,0,45.0853924783486
GAM6Pt6_2pp,0,-0
PPALtex,0,-0
CA2tex,0.000926385654452133,0.000926385654452133
CUtex,0,-0
CU1Opp,0,-0
SUCDi,0,224.62908120359
LPLIPAL1E141pp,0,34.0440718714012
